business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shakambari Mobility TVS (2 wheeler & EV) - Chilikaposi,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 8071 406 756,https://showroom.tvsmotor.com/locator/rairangpur/Purunaghati/shakambari-mobility-llp-tvs-2-wheeler-ev-in-Purunaghati-rairangpur--6O3QrL/home,4.9,132,"Ground Floor Purunaghati, near Rairangpur College, Chilikaposi, Odisha 757043",757043,22.240572999999998,86.1627582,ChIJsQBhGswNHjoR5N1_zNNltNQ,https://www.google.com/maps/place/?q=place_id:ChIJsQBhGswNHjoR5N1_zNNltNQ,part_345,2026-09-20 20:17:59
YAMAHA ( SIDDESH MOTORS ),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 6794 290 018,N/A,3.6,9,"752Q+57M, Anladuba, Rairangpur, Asanbani, Odisha 757043",Anladuba,22.2504575,86.1881703,ChIJoebLQwALHjoR2aFHOhmrsFg,https://www.google.com/maps/place/?q=place_id:ChIJoebLQwALHjoR2aFHOhmrsFg,part_345,2026-09-20 20:17:59
"Sun Honda, Two wheeler Showroom",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 6792 256 999,N/A,4.3,2098,"station road, Station Bazar, Prafulla Nagar, Baripada, Odisha 757001","Station Bazar, Prafulla Nagar",21.9265912,86.73176079999999,ChIJvUtSD_qxHToRlCjrNaFwS9k,https://www.google.com/maps/place/?q=place_id:ChIJvUtSD_qxHToRlCjrNaFwS9k,part_345,2026-09-20 20:17:59
BAJAJ SHOWROOM,Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 95837 77236,N/A,3.9,38,"Mahisaneda, Odisha 757050",757043,22.2466875,86.1651875,ChIJcUhCLcENHjoRlpvCop1hq-k,https://www.google.com/maps/place/?q=place_id:ChIJcUhCLcENHjoRlpvCop1hq-k,part_345,2026-09-20 20:17:59
Krishiv Automobiles,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94377 77222,N/A,4.4,295,"MANIKA CHAKK, AT, Karanjia - Khiching Rd, Ward No- 4, Karanjia, Odisha 757037",Ward No- 4,21.7689709,85.978392,ChIJ5drwBFGKHjoRhiEGctBusbU,https://www.google.com/maps/place/?q=place_id:ChIJ5drwBFGKHjoRhiEGctBusbU,part_345,2026-09-20 20:17:59
Shankar Automobile,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.9,20,"65W8+R4H, Mahisaneda, Odisha 757050",757043,22.247060899999997,86.16535999999999,ChIJgTkPVnsMHjoRxUuPo6mRIlY,https://www.google.com/maps/place/?q=place_id:ChIJgTkPVnsMHjoRxUuPo6mRIlY,part_345,2026-09-20 20:17:59
Royal Enfield Showroom - Legend Automotive,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 91676 86189,https://dealers.royalenfield.com/odisha/mayurbhanj/purunaghaty-legend-automotive-9113002620?utm_source=GMBlisting&utm_medium=organic,4.5,21,"Ward No 8 College Road, Purunaghaty Infront of Hanuman Temple, Odisha 757050",757043,22.2497363,86.1666967,ChIJdcAPzx6uHToRePXowd5pPRs,https://www.google.com/maps/place/?q=place_id:ChIJdcAPzx6uHToRePXowd5pPRs,part_345,2026-09-20 20:17:59
Bala Bajaj Bike Showroom (UDALA),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 82608 43646,N/A,4.7,329,"At, Kalia Chhak College, near Udala, Udala, Odisha 757041",757043,21.5834226,86.5693963,ChIJJw3iEdY5HDoRfqyarecEor8,https://www.google.com/maps/place/?q=place_id:ChIJJw3iEdY5HDoRfqyarecEor8,part_345,2026-09-20 20:17:59
"Bajaj Auto, BHARAT BAJAJ",Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 85990 11577,https://www.bajajauto.com/intracityvehicles/,2.0,4,"JAGANNATH MARKET, W.NO. 05, Rairangpur, Odisha 757043",757043,22.2578084,86.1709625,ChIJr6CMXbYNHjoRoE7lMVwl6qk,https://www.google.com/maps/place/?q=place_id:ChIJr6CMXbYNHjoRoE7lMVwl6qk,part_345,2026-09-20 20:17:59
Aditya Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 92899 22585,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-baripada/dealer-in-Station-Road/aditya-motors-hero-motocorp-in-Station-Road-baripada--33ZEha/home,4.5,1422,"Ground Floor, Station Road, Station Bazar, Prafulla Nagar, Baripada, Odisha 757001","Station Bazar, Prafulla Nagar",21.925973199999998,86.7312663,ChIJKf1bDvqxHToRHB28RAwan20,https://www.google.com/maps/place/?q=place_id:ChIJKf1bDvqxHToRHB28RAwan20,part_345,2026-09-20 20:18:00
BALA BAJAJ,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor vehicle dealer, Motorcycle shop",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 93383 36111,https://www.bajajauto.com/,4.4,1281,"Baghra Rd, near Darogadahigolai, Raghunathpur, Baripada, Odisha 757001",Raghunathpur,21.939320799999997,86.744447,ChIJVVU-lOixHToRAblvbOjsT_A,https://www.google.com/maps/place/?q=place_id:ChIJVVU-lOixHToRAblvbOjsT_A,part_345,2026-09-20 20:18:00
"Jk motors,hero showroom",Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 81149 40102,N/A,4.5,319,"SH 49, Karanjia, Odisha 757037",757043,21.7798938,85.9822454,ChIJYxxJsgSLHjoRqrYQxGAfq1k,https://www.google.com/maps/place/?q=place_id:ChIJYxxJsgSLHjoRqrYQxGAfq1k,part_345,2026-09-20 20:18:00
Smart Auto Deals,Two Wheeler Showroom and Dealer,Used motorcycle dealer,Used motorcycle dealer,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 72058 96367,N/A,5.0,64,"NH-18, Murgabadi, Baripada, Odisha 757002","Murgabadi, Purnachandrapur",21.9587894,86.7405469,ChIJ_eqbBgBbGToRjCxOHkJz4WI,https://www.google.com/maps/place/?q=place_id:ChIJ_eqbBgBbGToRjCxOHkJz4WI,part_345,2026-09-20 20:18:00
