business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mahatab Bhaban - Town Hall,Banquet Hall,Function room facility,Function room facility,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.2,17.0,"755F+7MH, Rairangpur, Odisha 757043",757043,22.2581834,86.17422479999999,ChIJ-TF-EXYMHjoROa8okwv9j60,https://www.google.com/maps/place/?q=place_id:ChIJ-TF-EXYMHjoROa8okwv9j60,part_345,2026-09-20 20:18:08,2919
AMS PALACE,Banquet Hall,Function room facility,"Function room facility, Guest house",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 96528 10290,N/A,5.0,5.0,"Bhalubasa Chhack, Rairangpur, Naghban, Odisha 757050",757043,22.2236478,86.1528276,ChIJY0w3iBQNHjoRbfcx_NJB-m8,https://www.google.com/maps/place/?q=place_id:ChIJY0w3iBQNHjoRbfcx_NJB-m8,part_345,2026-09-20 20:18:08,2920
SAI SAGAR CONCLAVE,Banquet Hall,Banquet hall,Banquet hall,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.5,198.0,"Tower Colony, Karadia Rd, Karanjia, Odisha 757037",757043,21.7651258,85.9825682,ChIJOwGOQmyLHjoRGA46lEnDytY,https://www.google.com/maps/place/?q=place_id:ChIJOwGOQmyLHjoRGA46lEnDytY,part_345,2026-09-20 20:18:08,2921
BAIDAPOSI (word no2),Banquet Hall,Village hall,Village hall,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,1.0,"75J9+JJ7, Dubulabeda, Rairangpur, Odisha 757043",757043,22.2815394,86.16903909999999,ChIJlXMgRgANHjoRAff0WMVHnvo,https://www.google.com/maps/place/?q=place_id:ChIJlXMgRgANHjoRAff0WMVHnvo,part_345,2026-09-20 20:18:08,2922
Somnath Mohanta,Banquet Hall,Grocery store,"Grocery store, Village hall",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 70772 55523,N/A,3.8,4.0,"115 Baidaposi, Baidaposi Colony, Rairangpur, Odisha 757043",Baidaposi Colony,22.2854881,86.1587354,ChIJB1ezKAANHjoRAXaNDuxz0Rg,https://www.google.com/maps/place/?q=place_id:ChIJB1ezKAANHjoRAXaNDuxz0Rg,part_345,2026-09-20 20:18:08,2923
Swastik Garden,Banquet Hall,Banquet hall,Banquet hall,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.5,38.0,"Swastik Garden, near Jagannath Mandir, Bhanjpur, Baripada, Odisha 757001",Bhanjpur,21.928905699999998,86.7218012,ChIJd3Sq6R6xHToRKzWSZeUqQKg,https://www.google.com/maps/place/?q=place_id:ChIJd3Sq6R6xHToRKzWSZeUqQKg,part_345,2026-09-20 20:18:08,2924
SEBATI MANDAP,Banquet Hall,Banquet hall,"Banquet hall, Convention center, Wedding venue",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94373 50057,N/A,4.0,161.0,"Sebati Mandap, Sastri Colony, Khetrapatana, Baripada, Odisha 757003",Sastri Colony,21.958809,86.7534364,ChIJNzWw6mmvHToRu-mErTT--8w,https://www.google.com/maps/place/?q=place_id:ChIJNzWw6mmvHToRu-mErTT--8w,part_345,2026-09-20 20:18:08,2925
Shiva Mandap,Banquet Hall,Banquet hall,Banquet hall,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,2.0,"XQ52+HW9, Purnachandrapur, Baripada, Hadhadi, Odisha 757003",Purnachandrapur,21.9588602,86.75225859999999,ChIJt2lnGACvHToRa2eMxRkJhM0,https://www.google.com/maps/place/?q=place_id:ChIJt2lnGACvHToRa2eMxRkJhM0,part_345,2026-09-20 20:18:08,2926
GUNDURIA,Banquet Hall,Village hall,Village hall,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,5.0,2.0,"853C+JVP, Vill Gunduria Po Anlajodi Ps, Dist, Bahalda, Odisha 757042",757043,22.30409,86.1721877,ChIJec9SAgAPHjoRunNBB9IKVl4,https://www.google.com/maps/place/?q=place_id:ChIJec9SAgAPHjoRunNBB9IKVl4,part_345,2026-09-20 20:18:08,2927
Shanti Palace,Banquet Hall,Hotel,Hotel,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 89176 38704,N/A,3.9,287.0,"755F+7CR, SH 50, Rairangpur, Odisha 757043",757043,22.258261899999997,86.1734774,ChIJJ5NXbnYMHjoRuCdfOAIPvoY,https://www.google.com/maps/place/?q=place_id:ChIJJ5NXbnYMHjoRuCdfOAIPvoY,part_345,2026-09-20 20:18:08,2928
Ram Bhawan Lodge,Banquet Hall,Banquet hall,Banquet hall,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,3.3,51.0,"Karanjia, Khandeipada, Odisha 758016",757043,21.747026899999998,85.9705731,ChIJF8zSLACLHjoRYpXhspS9DII,https://www.google.com/maps/place/?q=place_id:ChIJF8zSLACLHjoRYpXhspS9DII,part_345,2026-09-20 20:18:08,2929
Indumati mandap,Banquet Hall,Banquet hall,Banquet hall,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.3,3.0,"HHG8+V47 Nagpal ATM, Road, Dugudha, Udala, Odisha 757041",Dugudha,21.5771555,86.56528449999999,ChIJY4ZfuKs5HDoRbOb9PLuRrb0,https://www.google.com/maps/place/?q=place_id:ChIJY4ZfuKs5HDoRbOb9PLuRrb0,part_345,2026-09-20 20:18:08,2930
Pooja Guest House & Krishna villa,Banquet Hall,Guest house,"Guest house, Restaurant",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 94372 38592,N/A,3.6,753.0,"SH 50, Rairangpur, Odisha 757043",757043,22.2629155,86.1732866,ChIJU5tMBXUMHjoRar7B7dqsDIs,https://www.google.com/maps/place/?q=place_id:ChIJU5tMBXUMHjoRar7B7dqsDIs,part_345,2026-09-20 20:18:08,2931
Prayas Conference Hall,Banquet Hall,Auditorium,Auditorium,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",N/A,N/A,4.3,200.0,"XP4V+6QV, Sastri Colony, Baripada, Odisha 757002",Sastri Colony,21.9556111,86.74441259999999,ChIJZQ6xKyauHToRE0pOU_BiUaE,https://www.google.com/maps/place/?q=place_id:ChIJZQ6xKyauHToRE0pOU_BiUaE,part_345,2026-09-20 20:18:08,2932
MAHESWAR MILAN MANDAP,Banquet Hall,Concert hall,"Concert hall, Wedding venue",757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 99370 65475,N/A,4.2,209.0,"P45P+H84, Ramji Road, Ramji Chowk, Patnagarh, Odisha 767041",757043,20.708889499999998,83.1358245,ChIJYSfC5KQ7JDoR_m5gOtauTyU,https://www.google.com/maps/place/?q=place_id:ChIJYSfC5KQ7JDoR_m5gOtauTyU,part_345,2026-09-20 20:18:08,2933
Krushna Chandra Mandap,Banquet Hall,Convention center,Convention center,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 73818 23665,N/A,3.9,28.0,"Labuor Colony, Baripada, Odisha 757001",Labuor Colony,21.923596,86.7460533,ChIJkRshBNGvHToRAJBuNdDtpIc,https://www.google.com/maps/place/?q=place_id:ChIJkRshBNGvHToRAJBuNdDtpIc,part_345,2026-09-20 20:18:08,2934
ARYAN PALACE,Banquet Hall,Banquet hall,Banquet hall,757043,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Rairangpur H.O, Anladuva S.O, Mahuldiha S.O",+91 99036 77545,http://www.aryanpalace.in/,4.7,128.0,"6A, behind Mukundapur bhavan, Chit Kalikapur, Mukundapur, Kolkata, West Bengal 700099","Chit Kalikapur, Mukundapur",22.4897134,88.4064956,ChIJrxoTgGdxAjoRk4QYqombKAY,https://www.google.com/maps/place/?q=place_id:ChIJrxoTgGdxAjoRk4QYqombKAY,part_345,2026-09-20 20:18:09,2935
