business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PRINT MEDIA,Flex and Banner Printing,Print shop,Print shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 83289 55951,N/A,5.0,,"Gopabandhu Nagar, Badpada Chowk, Mandar Bagicha Para, Bhawanipatna, Odisha 766001",Mandar Bagicha Para,19.9015317,83.1685791,ChIJYdGc4rzrJDoRyOMevnTmC7U,https://www.google.com/maps/place/?q=place_id:ChIJYdGc4rzrJDoRyOMevnTmC7U,part_350,2026-09-20 20:18:16
"SAHU FLEX PRINTING, KESINGA",Flex and Banner Printing,Store,Store,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 85948 19428,N/A,4.6,33.0,"Dr. Gunasagar Saha Complex, Boringpadar, Kesinga, Odisha 766012",762021,20.1685038,83.2033624,ChIJD1wdSXD1JDoRuV-gBADQYUo,https://www.google.com/maps/place/?q=place_id:ChIJD1wdSXD1JDoRuV-gBADQYUo,part_350,2026-09-20 20:18:16
Oscar Graphics,Flex and Banner Printing,Digital printing service,Digital printing service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 87638 08081,N/A,5.0,101.0,"Infront of head post office, thana chowk, Marwari Para, Jharsuguda, Odisha 768201",Marwari Para,21.8561174,84.0133767,ChIJ9yqFBXbnIDoRnLDAZOx8PkU,https://www.google.com/maps/place/?q=place_id:ChIJ9yqFBXbnIDoRnLDAZOx8PkU,part_350,2026-09-20 20:18:16
Sunray Graphics,Flex and Banner Printing,Print shop,Print shop,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99370 72681,N/A,4.0,121.0,"L/70, Phase-1, Basanti Nagar, Rourkela, Odisha 769012","Phase-1, Basanti Nagar",22.2334996,84.8382036,ChIJQfeonEEZIDoRVljoTHVvhbw,https://www.google.com/maps/place/?q=place_id:ChIJQfeonEEZIDoRVljoTHVvhbw,part_350,2026-09-20 20:18:16
REGAL GRAPHICS,Flex and Banner Printing,Digital printing service,"Digital printing service, Advertising agency, Offset Printer",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 63702 14816,http://www.regalgraphic.in/,4.3,31.0,"SHOP NO-9,10 GROUND FLOOR, SAROJ COMPLEX, 42, WELCOME GATE, near JHIRPANI, Koelnagar C Block, Jhirpani, Rourkela, Odisha 769042","Koelnagar C Block, Jhirpani",22.2647206,84.8963983,ChIJJzIrdrkZIDoRru6g7poyyyU,https://www.google.com/maps/place/?q=place_id:ChIJJzIrdrkZIDoRru6g7poyyyU,part_350,2026-09-20 20:18:16
New MM HD FLEX,Flex and Banner Printing,Banner store,"Banner store, Advertising agency, Digital printing service, Gift shop, Invitation printing service, Print shop",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 76849 60143,N/A,4.9,192.0,"Block Office, Near, Bhandi St, Koraput, Odisha 764020",762021,18.808489599999998,82.7104939,ChIJAxhYKtjxOjoRW8CxK9cXhD0,https://www.google.com/maps/place/?q=place_id:ChIJAxhYKtjxOjoRW8CxK9cXhD0,part_350,2026-09-20 20:18:16
SK Graphics Flex Printing & Led Sign Boards,Flex and Banner Printing,Digital printing service,Digital printing service,762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 99081 78937,https://www.google.com/search?sca_esv=2a19a3414e05e997&rlz=1CDGOYI_enIN1109IN1109&hl=en-GB&sxsrf=ADLYWIJ6uZkhh6yoASbM_6nLYLJlVHJOLw:1721663005260&q=www.skgraphicsflexprinting&nfpr=1&sa=X&ved=2ahUKEwjTz-e-_rqHAxU63TgGHUmvOdkQvgUoAXoECAoQAg&biw=393&bih=665&dpr=3,4.8,93.0,"Infront of Muhammadi majid, Survey of India Colony, Diamondhill, Puppalguda, Hyderabad, Telangana 500089","Survey of India Colony, Diamondhill, Puppalguda",17.3951063,78.3841353,ChIJPdtmZrOVyzsRRzj2Mlycb2A,https://www.google.com/maps/place/?q=place_id:ChIJPdtmZrOVyzsRRzj2Mlycb2A,part_350,2026-09-20 20:18:16
VV DIGITAL Flex Banners Printing & Designing,Flex and Banner Printing,Print shop,"Print shop, Digital printing service",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 97051 54824,N/A,3.6,34.0,"OPP: mahalaxmi medical shop, almasguda gram Panchayat Road, Almasguda, Telangana 500112",Visaka Nagar,17.3083244,78.5339056,ChIJIQ_d-7WjyzsRwAY0O7-iT3I,https://www.google.com/maps/place/?q=place_id:ChIJIQ_d-7WjyzsRwAY0O7-iT3I,part_350,2026-09-20 20:18:16
printfast,Flex and Banner Printing,Banner store,"Banner store, Print shop, Digital printing service, Neon sign shop, Offset Printer",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 88954 83143,N/A,3.6,428.0,"A-125, Saheed Nagar, near Bank of India, Bhubaneswar, Odisha 751007",Saheed Nagar,20.293395999999998,85.843499,ChIJg1G6AfoJGToRT9lrKLMvxSE,https://www.google.com/maps/place/?q=place_id:ChIJg1G6AfoJGToRT9lrKLMvxSE,part_350,2026-09-20 20:18:16
Abhinix Printing,Flex and Banner Printing,Advertising agency,"Advertising agency, Acrylic Dealer, Branding agency, Digital printer, Graphic designer, Neon sign shop, Offset Printer, Print shop, Sign shop",762021,Odisha Circle,Berhampur Region,Phulbani Division,"Bamunigaon S.O (Kandhamal), Allanjuri B.O, Gadapur B.O",+91 90029 19444,https://www.abhinixprintingsignboard.com/,4.9,818.0,"1st Floor, NK Complex, Dr.Fatehullah Rd, beside Farid Traders, Lower Bazaar, Ranchi, Jharkhand 834001",Lower Bazaar,23.3632,85.3272671,ChIJY9TKjtjj9DkRlk3Q3IZjUkk,https://www.google.com/maps/place/?q=place_id:ChIJY9TKjtjj9DkRlk3Q3IZjUkk,part_350,2026-09-20 20:18:16
