business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swasti Sadan (Taxi),Taxi Service and Car Rental,Taxi service,Taxi service,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.7,,"RQ6R+46H, Buguda, Odisha 761118",761114,19.810310599999998,84.790616,ChIJhcwqyS6jIjoRw7lgAX1TJ0E,https://www.google.com/maps/place/?q=place_id:ChIJhcwqyS6jIjoRw7lgAX1TJ0E,part_349,2026-09-20 20:18:12
Get Cab India self car Rental,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car leasing service, Car rental agency, Tour agency, Tour operator, Travel agency",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 97822 77775,https://www.getcabindia.in/self-drive-car-rental-in-jodhpur/,4.8,,"10, Gopal Pyau, Amrita Devi Park, Basni, Rajasthan 342014",Surya Colony,26.267766899999998,73.0194303,ChIJI8lp5WGLQTkR2b-HjgSnGq8,https://www.google.com/maps/place/?q=place_id:ChIJI8lp5WGLQTkR2b-HjgSnGq8,part_349,2026-09-20 20:18:12
Best Taxi Services in Jaipur - Cabs Rajasthan Tour,Taxi Service and Car Rental,Car leasing service,"Car leasing service, Car rental agency, Sightseeing Tour Operator, Taxi service",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 96100 20111,https://www.cabsrajasthantour.com/,5.0,,"33A, SURYA VIHAR, near AMBAY APARTMENT, Jagatpura, Jaipur, Rajasthan 302017",Jagatpura,26.8176736,75.86171709999999,ChIJqWvFMtbJbTkRfMvtA64Dflc,https://www.google.com/maps/place/?q=place_id:ChIJqWvFMtbJbTkRfMvtA64Dflc,part_349,2026-09-20 20:18:12
Orissa Cab Services Bhubaneswar : Taxi Booking,Taxi Service and Car Rental,Travel agency,"Travel agency, Car leasing service, Taxi service, Tour operator",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 90400 57577,http://www.orissacabs.com/,4.5,,"Plot No-457, Sabar Sahi Lane, Old Nayapalli Village, Unit 4, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Nayapalli Village, Unit 4, Madhusudan Nagar",20.2874622,85.8279842,ChIJq6qqal6nGToRDUdhskAO1S4,https://www.google.com/maps/place/?q=place_id:ChIJq6qqal6nGToRDUdhskAO1S4,part_349,2026-09-20 20:18:12
Orissa Taxi Services,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car leasing service, Hotel, Tour agency, Tour operator, Travel agency",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 90400 65652,http://www.oritaxi.com/,4.6,,"Plot - 32/B, Nicco Park Rd, Old Nayapalli Village, U-4, Old Nayapalli, Madhusudan Nagar, Bhubaneswar, Odisha 751022","Old Nayapalli Village, U-4, Old Nayapalli, Madhusudan Nagar",20.285671,85.82694,ChIJ-TafP94JGToRyc6kydioLM8,https://www.google.com/maps/place/?q=place_id:ChIJ-TafP94JGToRyc6kydioLM8,part_349,2026-09-20 20:18:12
JCR Cab and Car Rental Unit Jaipur,Taxi Service and Car Rental,Tour operator,"Tour operator, Sightseeing Tour Operator, Taxi service",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 97997 35500,https://www.jcrcab.com/book-taxi-service-in-jaipur-jcrcab/,4.9,,"Shop No 26 khasa kothi circle, Railway, Starton road, Jaipur, Rajasthan 302006",Sindhi Camp,26.9209851,75.79538629999999,ChIJSUW0fNqzbTkRs-PUrOlF_X8,https://www.google.com/maps/place/?q=place_id:ChIJSUW0fNqzbTkRs-PUrOlF_X8,part_349,2026-09-20 20:18:12
Taxi Hire in Jaipur,Taxi Service and Car Rental,Taxi service,Taxi service,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 96676 88654,https://www.taxihirejaipur.in/,5.0,,"Shop No. 107, S.B. Vihar, Sodala, Narendra, Jaipur, Rajasthan 302019","S.B. Vihar, Sodala",26.8858732,75.7730928,ChIJ_dEraCm1bTkRQkACE9YZrWc,https://www.google.com/maps/place/?q=place_id:ChIJ_dEraCm1bTkRQkACE9YZrWc,part_349,2026-09-20 20:18:12
ODISHA CABS,Taxi Service and Car Rental,Taxi service,"Taxi service, Service establishment",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,https://www.odisha-cabs.com/,5.0,,"ODISHA CABS, 761114, India",761114,19.8449192,85.3286914,ChIJHzU1a7P5FUIRkuVwTWxy3Uc,https://www.google.com/maps/place/?q=place_id:ChIJHzU1a7P5FUIRkuVwTWxy3Uc,part_349,2026-09-20 20:18:12
JCR Cab & Car Rental Unit Jodhpur,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Car rental agency, Minibus taxi service, Sightseeing Tour Operator, Tour agency, Tour operator",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94141 37405,http://www.jcrcab.com/,4.9,,"Sweet, 9,Gopal Pyau Trust, Amarta Devi Circle, Pali Rd, near Jodhana, Jodhpur, Rajasthan 342011","M.I.A. 1st Phase, Basni, Basni",26.235965,73.01530319999999,ChIJMQH24KiLQTkRlolcNXzN8BM,https://www.google.com/maps/place/?q=place_id:ChIJMQH24KiLQTkRlolcNXzN8BM,part_349,2026-09-20 20:18:12
BOOKLIY,Taxi Service and Car Rental,Car leasing service,Car leasing service,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,https://www.bookliy.in/,5.0,,"2QJ6+58V, Vinayak Vihar, Rambagh Ki Dhani, Jaipur Greater (M Corp.) (Part), Rajasthan 302048",Vinayak Vihar,27.0302576,75.76098189999999,ChIJG_kkXgCtbTkR4C0SvkBfHw4,https://www.google.com/maps/place/?q=place_id:ChIJG_kkXgCtbTkR4C0SvkBfHw4,part_349,2026-09-20 20:18:12
