business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Iswari Hill View Resort,Resort,Resort hotel,"Resort hotel, Hotel, Restaurant",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 99373 32552,http://saiiswari-hillviewresort.com/,4.4,933,"Panchalingeswar, Shyam Sundarpur, kuldiha, Panchalingeshwar Rd, Nilagiri, Dwarika, Odisha 756041",756134,21.4094111,86.73038369999999,ChIJGRUJBKbHGToRp9pVbAlA698,https://www.google.com/maps/place/?q=place_id:ChIJGRUJBKbHGToRp9pVbAlA698,part_344,2026-09-20 20:18:55
Resort Happy Waves,Resort,Resort hotel,Resort hotel,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 90402 64550,https://www.instagram.com/resort_happy_waves?igsh=MTl0ZDIyaGp5Y2g1Ng==,4.8,191,"Purba Bagda Sea Beach Rd, Bagda, Odisha 756027",756134,21.4972235,87.0958376,ChIJG_gieWrtHDoRdB3-W76MsXQ,https://www.google.com/maps/place/?q=place_id:ChIJG_gieWrtHDoRdB3-W76MsXQ,part_344,2026-09-20 20:18:55
"Panthasala (KR Resorts), Panchalingeswar",Resort,Resort hotel,Resort hotel,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 90001 57004,https://www.krresorts.com/,4.3,1172,"PANCHALINGESWAR, SHYAMSUNDARPUR, Nilagiri, Odisha 756041",756134,21.411251099999998,86.73096389999999,ChIJM8MPd_VnHDoRVteZz3asaGM,https://www.google.com/maps/place/?q=place_id:ChIJM8MPd_VnHDoRVteZz3asaGM,part_344,2026-09-20 20:18:55
Mystic Resort,Resort,Resort hotel,Resort hotel,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 80105 88527,https://mysticstaysresort.in/,4.4,51,"Ghantia Chhak, near Dublagadi Road, DubulaGadi, Odisha 756027",756134,21.503439699999998,87.10419379999999,ChIJlbcFGh7tHDoRCVVkQZvjSFA,https://www.google.com/maps/place/?q=place_id:ChIJlbcFGh7tHDoRCVVkQZvjSFA,part_344,2026-09-20 20:18:55
Arpita Beach Resort,Resort,Resort hotel,"Resort hotel, Banquet hall, Bar, Cafe, Gym, Hotel, Restaurant, Sightseeing Tour Operator, Swimming pool, Wedding venue",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 85949 16474,https://www.arpitabeachresort.in/,4.3,5769,"Arpita Beach Resort, Chandipur Beach Rd, near Chandipur, Odisha 756025",756134,21.4496832,87.03519419999999,ChIJK2f11szyHDoRpHDcqy3nh_M,https://www.google.com/maps/place/?q=place_id:ChIJK2f11szyHDoRpHDcqy3nh_M,part_344,2026-09-20 20:18:55
The Royal Beach Resort,Resort,Resort hotel,"Resort hotel, Cafe, Halal restaurant, Indian restaurant, Restaurant, Seafood restaurant",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 90405 83655,https://bookone.io/detail/bookingSource/GoogleHotelCenter?hotelID=2614&checkinDay=14&checkinMonth=04&checkinYear=2026&nights=1&numGuests=2&numAdults=2&Children=0&country=IN&currency=INR&taxAmount=49.75&totalAmount=1044.75&device=mobile&roomId=5943&utm_source=,4.2,163,"Sonapur Rd, Chandipur, Odisha 756025",756134,21.4496114,87.0342356,ChIJodcQA-mNHDoRvt9N_wA04_A,https://www.google.com/maps/place/?q=place_id:ChIJodcQA-mNHDoRvt9N_wA04_A,part_344,2026-09-20 20:18:55
"Padmabati Amusement Water Park & Resort - Balasore, Odisha",Resort,Resort hotel,"Resort hotel, Amusement center, Amusement park, Conference center, Event venue, Marriage celebrant, Park & ride, Religious destination, Water park, Restaurant",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 92373 97050,https://www.padmabatipark.com/,4.3,1594,"Jujhestipur, Panchuria, Balasore, Odisha 756002",Jujhestipur,21.4613364,86.92014209999999,ChIJl6Rv0MX1HDoRNDH1Acb6cJo,https://www.google.com/maps/place/?q=place_id:ChIJl6Rv0MX1HDoRNDH1Acb6cJo,part_344,2026-09-20 20:18:55
"Galaxy Nature Camp,Dublagadi Sea Beach Resort in Odisha",Resort,Resort hotel,"Resort hotel, Cottage",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 82497 44072,https://galaxy-nature.grexa.site/,4.7,2738,"Dublagadi Rd, DubulaGadi, Odisha 756027",756134,21.5046616,87.10846939999999,ChIJnbwQna7tHDoRuR-zRJ0N_pE,https://www.google.com/maps/place/?q=place_id:ChIJnbwQna7tHDoRuR-zRJ0N_pE,part_344,2026-09-20 20:18:55
Blackberry Eco Resort,Resort,Resort hotel,Resort hotel,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 90402 64502,N/A,4.6,319,"Bagda Rd, Bahabalpur, Bagda, Odisha 756027",756134,21.4952875,87.094825,ChIJUV53f5HtHDoR8od-9E7MxaY,https://www.google.com/maps/place/?q=place_id:ChIJUV53f5HtHDoR8od-9E7MxaY,part_344,2026-09-20 20:18:55
Purbi Beach Resort,Resort,Hotel,"Hotel, Restaurant",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 87633 66402,N/A,4.2,990,"Sonepur, Chandipur, Balasore, Odisha 756025",756134,21.4497362,87.0371055,ChIJCbwirczyHDoRDlSxwM3rv5k,https://www.google.com/maps/place/?q=place_id:ChIJCbwirczyHDoRDlSxwM3rv5k,part_344,2026-09-20 20:18:55
