business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Prafulla Grocery Store,Departmental Store,General store,General store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,,"8PMX+5FJ, Keshapur, Odisha 756042",756042,21.3333434,86.748238,ChIJzdAdsKFlHDoRdkj2-GWjqDg,https://www.google.com/maps/place/?q=place_id:ChIJzdAdsKFlHDoRdkj2-GWjqDg,part_343,2026-09-20 20:17:44,186
Shree ji Shop N Save,Departmental Store,Grocery store,"Grocery store, Supermarket",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 70644 15801,https://www.shopnsave.com/,4.2,,"V.N Marg, near Hero Showroom, Balasore, Odisha 756001",Manikhamb,21.4987448,86.9309205,ChIJMdcROKb1HDoREozs7Al5YuM,https://www.google.com/maps/place/?q=place_id:ChIJMdcROKb1HDoREozs7Al5YuM,part_343,2026-09-20 20:17:44,187
Sidharth 49 & 99 Store,Departmental Store,Grocery store,Grocery store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,,,"9Q79+GPV, Sibpura, Bagalpur, Odisha 756042",756042,21.363862299999997,86.76928869999999,ChIJscK0LQBnHDoRLJz8DyWhzOM,https://www.google.com/maps/place/?q=place_id:ChIJscK0LQBnHDoRLJz8DyWhzOM,part_343,2026-09-20 20:17:44,188
Sahu Store,Departmental Store,Grocery store,Grocery store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 77899 53108,N/A,,,"Shop No -03, Bahanaga, Sathi, Kamaripur, Odisha 756042",Bahanaga,21.346279799999998,86.7692709,ChIJQ1VyfZ5lHDoRNBbhBX_0P-8,https://www.google.com/maps/place/?q=place_id:ChIJQ1VyfZ5lHDoRNBbhBX_0P-8,part_343,2026-09-20 20:17:44,189
Reliance Smart Point,Departmental Store,Supermarket,Supermarket,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,3.9,185.0,"7MRJ+9R2, Soro, Odisha 756045",756042,21.290887299999998,86.6820139,ChIJLbGziglvHDoR6JzKoXmSd_o,https://www.google.com/maps/place/?q=place_id:ChIJLbGziglvHDoR6JzKoXmSd_o,part_343,2026-09-20 20:17:45,190
SUPER BAZAR,Departmental Store,Grocery store,Grocery store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,3.9,12.0,"7MRQ+CHF Super Bazar, OD-SOR-CHA-21C-009, station square, Utareswar, Mangalpur, Soro, Odisha 756045","Utareswar, Mangalpur",21.2909538,86.6890165,ChIJz8AlvPdvHDoRZGtIhxR0E_A,https://www.google.com/maps/place/?q=place_id:ChIJz8AlvPdvHDoRZGtIhxR0E_A,part_343,2026-09-20 20:17:45,191
SORO BAZAR,Departmental Store,Store,Store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.3,47.0,"7MHR+P8C, chakaraipur, Soro, Odisha 756045",chakaraipur,21.279314499999998,86.690643,ChIJoXQ6vtBvHDoRR-BcUQlLDjk,https://www.google.com/maps/place/?q=place_id:ChIJoXQ6vtBvHDoRR-BcUQlLDjk,part_343,2026-09-20 20:17:45,192
Soro Janata Seva Store,Departmental Store,Wholesale grocer,Wholesale grocer,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.2,25.0,"7MHR+824, Nachhipur Ganja Rd, Soro, Odisha 756045",756042,21.278261699999998,86.6900903,ChIJr6CsDvtvHDoRTReVi64sLiw,https://www.google.com/maps/place/?q=place_id:ChIJr6CsDvtvHDoRTReVi64sLiw,part_343,2026-09-20 20:17:45,193
S. General Store,Departmental Store,General store,General store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 78097 24263,N/A,4.1,7.0,"Nayabazar Rd, near Ayurvedic hospital, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.504411299999997,86.9253861,ChIJH95OBaP1HDoRabaibRUsFb0,https://www.google.com/maps/place/?q=place_id:ChIJH95OBaP1HDoRabaibRUsFb0,part_343,2026-09-20 20:17:45,194
Grocery Store,Departmental Store,Grocery store,Grocery store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 63701 93235,N/A,,,"Iti Chak, OT Rd, Ujj, Mallikashpur, Balasore, Odisha 756001","Ujj, Mallikashpur",21.4848104,86.913857,ChIJh1XdDKH1HDoRNcgwbwDYszQ,https://www.google.com/maps/place/?q=place_id:ChIJh1XdDKH1HDoRNcgwbwDYszQ,part_343,2026-09-20 20:17:46,195
