business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Binayak Building Centre,Building Material Supplier,Brick Manufacturer,"Brick Manufacturer, Building materials market, Corporate office, Paving materials supplier, Tile manufacturer",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 80936 94416,https://www.binayak.co.in/,4.7,,"Korian, Dhenkanal, Odisha 759013",759029,20.680431,85.574579,ChIJYwOwvLjfGDoR4MqADZyU8f4,https://www.google.com/maps/place/?q=place_id:ChIJYwOwvLjfGDoR4MqADZyU8f4,part_347,2026-09-20 20:18:02
Nalu Bhai cement shop,Building Material Supplier,Building materials store,Building materials store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"58WP+264, Rohila, Odisha 759118",759029,21.1950152,85.3355893,ChIJm0KLYwA3HzoRjjTxhTPek5E,https://www.google.com/maps/place/?q=place_id:ChIJm0KLYwA3HzoRjjTxhTPek5E,part_347,2026-09-20 20:18:02
Maa trader's,Building Material Supplier,Building materials store,Building materials store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"39FG+F4F, Mahabirod Road, Mahabirod, Odisha 759029",759029,21.0736983,85.3752923,ChIJW8TAYQAzHzoRM5rknydfNeg,https://www.google.com/maps/place/?q=place_id:ChIJW8TAYQAzHzoRM5rknydfNeg,part_347,2026-09-20 20:18:02
MAHALALAXMI HARDWARE -SEL TIGER TMT,Building Material Supplier,Building materials supplier,Building materials supplier,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"Biribolei, Odisha 759120",759029,21.1054642,85.3089542,ChIJt08PJEE1HzoRQWxKfT8HlbQ,https://www.google.com/maps/place/?q=place_id:ChIJt08PJEE1HzoRQWxKfT8HlbQ,part_347,2026-09-20 20:18:02
Sudipt Enterprises,Building Material Supplier,Building materials store,Building materials store,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"4CJ2+8CP, Gadapalasuni, Odisha 759029",759029,21.1308351,85.4010911,ChIJxTgd10MxHzoRW-XFbfCoLUU,https://www.google.com/maps/place/?q=place_id:ChIJxTgd10MxHzoRW-XFbfCoLUU,part_347,2026-09-20 20:18:02
BEST BUILDING MATERIAL SUPPLIERS,Building Material Supplier,Building materials supplier,Building materials supplier,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.7,,"H24F+4WV, Makranifali, Maharashtra 425415",759029,21.555367399999998,74.0247839,ChIJaaPyj6uQ3zsR1QOUZrFpMMM,https://www.google.com/maps/place/?q=place_id:ChIJaaPyj6uQ3zsR1QOUZrFpMMM,part_347,2026-09-20 20:18:02
Ashirbad Traders,Building Material Supplier,Building materials store,"Building materials store, Cement Supplier, Concrete product supplier, Construction equipment supplier, Construction Material Wholesaler, Hardware store, Iron & Steel Store",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 90400 04838,N/A,5.0,,"Puri Bypass NH, Chhak, Kesora, Bhubaneswar, Odisha 751006",Chhak,20.273434599999998,85.8715498,ChIJjyDXEIOhGToRmHFJnvGb7TU,https://www.google.com/maps/place/?q=place_id:ChIJjyDXEIOhGToRmHFJnvGb7TU,part_347,2026-09-20 20:18:02
CEMENT 2 STEEL,Building Material Supplier,Building materials supplier,Building materials supplier,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98617 51911,https://www.cement2steel.com/,5.0,,"in front of BPCL Petrol Pump, Goleichowk, Nimapada, Odisha 752106",Goleichowk,20.061930099999998,86.0098349,ChIJxxeC_0uXGToRYhKdhs0lXVE,https://www.google.com/maps/place/?q=place_id:ChIJxxeC_0uXGToRYhKdhs0lXVE,part_347,2026-09-20 20:18:02
Maharudra Traders &Construction Pvt Ltd,Building Material Supplier,Cement Supplier,"Cement Supplier, Construction equipment supplier, Iron & Steel Store",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 90400 72634,N/A,3.7,,"Plot no. 39/2869 Pira bazar, Jagatpur, near Petrol Pump, Gopinathpur, Odisha 754200",759029,20.493336499999998,85.9592431,ChIJPQDX1c9tGToRFLjq_Cuq0EE,https://www.google.com/maps/place/?q=place_id:ChIJPQDX1c9tGToRFLjq_Cuq0EE,part_347,2026-09-20 20:18:02
SHREE DEV BUILDING MATERIAL SUPPLIERS,Building Material Supplier,Building materials supplier,Building materials supplier,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 75684 67870,N/A,5.0,,"behind Banjara cash counter, Naya Gaon, Kota, Kota Municipal Area, Rajasthan 324010",Naya Gaon,25.1152521,75.8125025,ChIJw3uvB36EbzkRtv47wIbYDQk,https://www.google.com/maps/place/?q=place_id:ChIJw3uvB36EbzkRtv47wIbYDQk,part_347,2026-09-20 20:18:02
