business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ravi Kumar Electricals & Interiors,False Ceiling Contractor,Interior designer,Interior designer,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 91281 12809,https://sites.google.com/view/ravikumarelectricalsinteriors,5.0,6.0,"Old Coffee House Rd, near Amber Rest House, Sabzibagh, Dujra Diara, Patna, Bihar 800004","Sabzibagh, Dujra Diara",25.619040599999998,85.15480439999999,ChIJabLbnfRZ7TkRdSZeInJGQCM,https://www.google.com/maps/place/?q=place_id:ChIJabLbnfRZ7TkRdSZeInJGQCM,part_347,2026-09-20 20:18:04,4885
DJ Interiors,False Ceiling Contractor,Interior designer,Interior designer,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98650 47477,http://www.djinteriorscbe.com/,4.7,54.0,"1070 A, Trichy Rd, near All India Radio, Olymbus, Rukmani Nagar, Ramanathapuram, Coimbatore, Tamil Nadu 641045","Olymbus, Rukmani Nagar",10.9979213,76.98886639999999,ChIJu1AfysBZqDsRH9jybeZSRjU,https://www.google.com/maps/place/?q=place_id:ChIJu1AfysBZqDsRH9jybeZSRjU,part_347,2026-09-20 20:18:04,4886
AJL Infradesigners,False Ceiling Contractor,Architect,Architect,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 82491 10625,https://ajlinfradesigners.com/,5.0,53.0,"Star Coaching lane, Plot no 961/3, New Forest Park Rd, Forest Park, Bhubaneswar, Odisha 751009",Forest Park,20.2537886,85.8276448,ChIJ-ZSRe7CnGToRKcQCe-QHnHA,https://www.google.com/maps/place/?q=place_id:ChIJ-ZSRe7CnGToRKcQCe-QHnHA,part_347,2026-09-20 20:18:04,4887
R j False ceiling,False Ceiling Contractor,Interior designer,"Interior designer, Gypsum Product Supplier",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 90920 55293,https://rjceiling.com/,4.6,77.0,"117, P&T Colony, Sundakkamuthur, Coimbatore, Tamil Nadu 641010","P&T Colony, Sundakkamuthur",10.9565627,76.9267903,ChIJo1VVVZFbqDsROJhzBPhzz9I,https://www.google.com/maps/place/?q=place_id:ChIJo1VVVZFbqDsROJhzBPhzz9I,part_347,2026-09-20 20:18:04,4888
False Ceiling Contractors,False Ceiling Contractor,Contractor,Contractor,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,3.2,9.0,"WZ-7b, Top Floor, Gali, New Mahavir Nagar, Janakpuri, New Delhi, Delhi 110018","New Mahavir Nagar, Janakpuri",28.6352734,77.0863274,ChIJnR7TepIFDTkRF4KUU2CIb_k,https://www.google.com/maps/place/?q=place_id:ChIJnR7TepIFDTkRF4KUU2CIb_k,part_347,2026-09-20 20:18:04,4889
The Fine False Ceiling,False Ceiling Contractor,Interior designer,Interior designer,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 80787 97333,https://thefineceiling.in/,4.9,141.0,"9/731, Central Excise Colony, Jothi Nagar, Awin Nagar 1st, Pachapalayam, Perur Chettipalayam, Tamil Nadu 641010","Jothi Nagar, Awin Nagar 1st, Pachapalayam",10.9673274,76.8990534,ChIJ3SEqO2RdqDsRovKL64KP_iY,https://www.google.com/maps/place/?q=place_id:ChIJ3SEqO2RdqDsRovKL64KP_iY,part_347,2026-09-20 20:18:04,4890
GRACE ENTERPRISES,False Ceiling Contractor,Gypsum Product Supplier,Gypsum Product Supplier,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 422 497 0824,N/A,4.8,5.0,"No.705, 706, Dr Radhakrishna St, 6 Corner, Tatabad, Coimbatore, Tamil Nadu 641012","6 Corner, Tatabad",11.022383999999999,76.96332799999999,ChIJ05yLY_hYqDsRe7bQWpEprKE,https://www.google.com/maps/place/?q=place_id:ChIJ05yLY_hYqDsRe7bQWpEprKE,part_347,2026-09-20 20:18:04,4891
CEILING HOUSE,False Ceiling Contractor,Supplier,Supplier,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,http://www.ceilinghouse.com/,3.2,17.0,"Exhibition Rd, Old Jakkanpur, Raja Ji Salai, Indira Nagar, Patna, Bihar 800001","Old Jakkanpur, Raja Ji Salai, Indira Nagar",25.6141033,85.1439125,ChIJ5xIPbVlY7TkRm35dhzgO9lg,https://www.google.com/maps/place/?q=place_id:ChIJ5xIPbVlY7TkRm35dhzgO9lg,part_347,2026-09-20 20:18:04,4892
Sri Balajee Trading Co,False Ceiling Contractor,Ceiling supplier,"Ceiling supplier, Gypsum Product Supplier",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 80848 04364,http://www.sribalajeetrading.com/,4.8,30.0,"J36J+5J3 madho market, 90 Feet Rd, opp. aditya vision, Bhabha Colony, Kankarbagh, Hanuman Nagar, Patna, Bihar 800020","Bhabha Colony, Kankarbagh, Hanuman Nagar",25.5852836,85.1587318,ChIJz-MYeb9Z7TkRfWPSgtOI-no,https://www.google.com/maps/place/?q=place_id:ChIJz-MYeb9Z7TkRfWPSgtOI-no,part_347,2026-09-20 20:18:04,4893
Utkal Ceiling & Hardware,False Ceiling Contractor,Ceiling supplier,Ceiling supplier,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94370 45581,N/A,4.8,19.0,"Plot No-6F, 1066, CDA Sector-9, Kataka, Odisha 753014",CDA Sector-9,20.4799294,85.8249053,ChIJH1htmvoRGToRDD0GwJ4n_Tg,https://www.google.com/maps/place/?q=place_id:ChIJH1htmvoRGToRDD0GwJ4n_Tg,part_347,2026-09-20 20:18:04,4894
