business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hotel Brundaban,Hotel,Hotel,"Hotel, Banquet hall, Concert hall, Extended stay hotel, Restaurant",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 6760 240 005,https://hotelbrundabanint.wixsite.com/rooms,3.6,,"Angul - Talcher Rd, Talcher, Odisha 759100",759029,20.9461382,85.2155276,ChIJP1APlgS1GDoRsGKwYD-0pJc,https://www.google.com/maps/place/?q=place_id:ChIJP1APlgS1GDoRsGKwYD-0pJc,part_347,2026-09-20 20:18:08,5603
Surya Garden,Hotel,Hotel,"Hotel, Bar, Restaurant",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 82802 27777,https://suryagarden.com/,4.4,,"Netaji Subash Bose Marg, Main Road, Talcher Town, Odisha 759107",759029,20.9345703,85.2257752,ChIJAQAAAMu1GDoRFMzjHjsFdyc,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAMu1GDoRFMzjHjsFdyc,part_347,2026-09-20 20:18:08,5604
Hotel Green Park,Hotel,Hotel,Hotel,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 6760 241 843,http://www.hotelgreenpark.org/,3.8,,"Talcher, Angul, Odisha 759107",759029,20.947908599999998,85.2255777,ChIJuSb5YDG0GDoR9pg4MDTtmR0,https://www.google.com/maps/place/?q=place_id:ChIJuSb5YDG0GDoR9pg4MDTtmR0,part_347,2026-09-20 20:18:08,5605
KP Palace,Hotel,Hotel,"Hotel, Banquet hall, Bar, Family restaurant, Resort hotel, Restaurant, Swimming pool, Tour operator, Wedding service, Wedding venue",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 91245 70583,https://www.kppalace.com/,4.1,,"Railway station, Talcher, Odisha 759102",759029,20.932700699999998,85.2013925,ChIJiy1KjXa1GDoR5EY7zHtYvt0,https://www.google.com/maps/place/?q=place_id:ChIJiy1KjXa1GDoR5EY7zHtYvt0,part_347,2026-09-20 20:18:08,5606
Hotel Trishakthi,Hotel,Hotel,Hotel,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 79783 04201,N/A,3.6,,"W6XC+23P, Talcher, Odisha 759107",759029,20.9475877,85.2202033,ChIJH0cmdDq0GDoR5ffwj-06RoM,https://www.google.com/maps/place/?q=place_id:ChIJH0cmdDq0GDoR5ffwj-06RoM,part_347,2026-09-20 20:18:08,5607
Hotel Hariprasad,Hotel,Lodge,Lodge,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94372 27531,N/A,4.5,,"757W+HHM, Sulia bazar, Khamar, Odisha 759118",759029,21.2637465,85.1965675,ChIJ6ZpC88xHHzoRpoSYJyI7PN8,https://www.google.com/maps/place/?q=place_id:ChIJ6ZpC88xHHzoRpoSYJyI7PN8,part_347,2026-09-20 20:18:08,5608
"A one Guest House , Talcher",Hotel,Lodge,"Lodge, Guest house, Hotel, Motel, Home Stay, Resort hotel, Youth Hostel",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 81143 71606,N/A,4.7,,"By pass chhak, Angul - Talcher Rd, chhak, Talcher Town, Odisha 759107",chhak,20.94768,85.22576719999999,ChIJa9XXpje1GDoRXAQW5lPLcSE,https://www.google.com/maps/place/?q=place_id:ChIJa9XXpje1GDoRXAQW5lPLcSE,part_347,2026-09-20 20:18:08,5609
Hotel Shree Siddharth Regency,Hotel,Hotel,Hotel,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 88951 02219,N/A,3.9,,"NH 200, Talcher, Odisha 759100",759029,20.9458915,85.2259801,ChIJ95PeLjK0GDoRML4mF30LAPw,https://www.google.com/maps/place/?q=place_id:ChIJ95PeLjK0GDoRML4mF30LAPw,part_347,2026-09-20 20:18:08,5610
Hotel Orchid,Hotel,Hotel,Hotel,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,,,"W594+66X, Balanda, Talcher, Odisha 759106",759029,20.918112,85.15561269999999,ChIJP2rPeACxGDoR51KZbKFzBNE,https://www.google.com/maps/place/?q=place_id:ChIJP2rPeACxGDoR51KZbKFzBNE,part_347,2026-09-20 20:18:08,5611
OYO 68481 Hotel Shakti International,Hotel,Hotel,Hotel,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 124 620 1180,https://www.oyorooms.com/93658/,3.7,,"21 Handidhua, Chhak, near IDBI Bank, Talcher, Angul, Odisha 759102",759029,20.941623999999997,85.201949,ChIJOe7AlQm1GDoRQr4_ielyykQ,https://www.google.com/maps/place/?q=place_id:ChIJOe7AlQm1GDoRQr4_ielyykQ,part_347,2026-09-20 20:18:08,5612
