business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bourbon Cafe,Cafe and Coffee Shop,Cafe,Cafe,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 93376 04188,N/A,4.7,223.0,"near Dhenkanal Autonomous College, Gobindpur, Dhenkanal, Odisha 759027",759029,20.6196768,85.63166799999999,ChIJD7sfyKMfGToRgJBRGiwqvTg,https://www.google.com/maps/place/?q=place_id:ChIJD7sfyKMfGToRgJBRGiwqvTg,part_347,2026-09-20 20:17:49,1092
BISWAL TEA&COFFEE,Cafe and Coffee Shop,Coffee shop,Coffee shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,3.0,"WGM4+XJ, Bangura Oraf Kusia, Odisha 759018",759029,20.934996299999998,85.5065362,ChIJv3bUUgDRGDoRCWkCWwc9EzU,https://www.google.com/maps/place/?q=place_id:ChIJv3bUUgDRGDoRCWkCWwc9EzU,part_347,2026-09-20 20:17:49,1093
S R CAFE & CELEBRATIONS,Cafe and Coffee Shop,Cafe,Cafe,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 99375 82014,N/A,5.0,10.0,"Ananta Vihar Market, Dera, Talcher, Odisha 759103",Dera,20.935573899999998,85.17724969999999,ChIJec4lewCzGDoRKC6o-qbgDVw,https://www.google.com/maps/place/?q=place_id:ChIJec4lewCzGDoRKC6o-qbgDVw,part_347,2026-09-20 20:17:49,1094
Sahoo Tea & Coffee,Cafe and Coffee Shop,Coffee shop,Coffee shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.2,20.0,"W9H2+JV3, Barihapur, Odisha 759120",759029,20.9289438,85.3517791,ChIJYcfz15nJGDoRphV3NelSU00,https://www.google.com/maps/place/?q=place_id:ChIJYcfz15nJGDoRphV3NelSU00,part_347,2026-09-20 20:17:49,1095
Cafewala,Cafe and Coffee Shop,Coffee shop,Coffee shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,2.0,"W6W7+F38, Talcher, Odisha 759100",759029,20.946192399999997,85.2127706,ChIJUa6LUwC1GDoRIwUZi3qkzvw,https://www.google.com/maps/place/?q=place_id:ChIJUa6LUwC1GDoRIwUZi3qkzvw,part_347,2026-09-20 20:17:49,1096
Break!! Cafe & Restro,Cafe and Coffee Shop,Cafe,Cafe,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 94383 34239,N/A,4.3,177.0,"I.T.I. CHAKK, Talcher, Odisha 759100",759029,20.9454347,85.2113535,ChIJXVR9hIG1GDoRLutHB67eZO4,https://www.google.com/maps/place/?q=place_id:ChIJXVR9hIG1GDoRLutHB67eZO4,part_347,2026-09-20 20:17:49,1097
Mausa dokan(24×7),Cafe and Coffee Shop,Coffee shop,Coffee shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,4.5,2.0,"W7R8+534, sarang, Khalapal, Odisha 759120",759029,20.9403917,85.2652167,ChIJ3Wh-awC1GDoR2U8Eo7LqeY0,https://www.google.com/maps/place/?q=place_id:ChIJ3Wh-awC1GDoR2U8Eo7LqeY0,part_347,2026-09-20 20:17:49,1098
Nana verity store Ekgharia,Cafe and Coffee Shop,Coffee shop,Coffee shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",N/A,N/A,5.0,2.0,"W536+JMM, Angul - Talcher Rd, FCI Twp, Odisha 759123",759029,20.904088899999998,85.1616579,ChIJkVBAZwCxGDoRi33qCC73pVM,https://www.google.com/maps/place/?q=place_id:ChIJkVBAZwCxGDoRi33qCC73pVM,part_347,2026-09-20 20:17:49,1099
Indian Coffee House,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Breakfast restaurant, Fast food restaurant, Indian restaurant",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 487 233 5275,http://www.indiancoffeehouse.com/,3.9,343.0,"33WW+2RR, NTPC Kaniha Twp, Gadasila, Odisha 759147",NTPC Kaniha Township,21.0951043,85.0970269,ChIJt9eSbBVSHzoRfHPxOMxg2dg,https://www.google.com/maps/place/?q=place_id:ChIJt9eSbBVSHzoRfHPxOMxg2dg,part_347,2026-09-20 20:17:49,1100
Butterscotch Cofee Shop,Cafe and Coffee Shop,Coffee shop,Coffee shop,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 77518 50493,N/A,5.0,1.0,"Dera, Colliery, Talcher, Odisha 759103",Dera,20.9538653,85.1748588,ChIJSa_lrpezGDoR9V6DzqinhKA,https://www.google.com/maps/place/?q=place_id:ChIJSa_lrpezGDoR9V6DzqinhKA,part_347,2026-09-20 20:17:49,1101
